,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
378,0.5314896702766418,0.5112856030464172,-0.77700275182724,0.9998992681503296,0.5539129376411438,0.44893980026245117,-0.7314140796661377,0.9997676014900208,0.5674208402633667,0.4479568898677826,-0.7311686277389526,0.9997942447662354,0.5809878706932068,0.44824644923210144,-0.731299102306366,0.9997410774230957,0.5110650658607483,0.45488494634628296,-0.7280994653701782,0.9997974038124084,0.49293047189712524,0.45803478360176086,-0.7273916602134705,0.9998350739479065,0.4759220480918884,0.4618525505065918,-0.7276738882064819,0.9998237490653992,0.6092248558998108,0.4877304434776306,-0.40327778458595276,0.9997133612632751,0.44925159215927124,0.5020874738693237,-0.37665241956710815,0.999871551990509,0.5563039779663086,0.5724536776542664,-0.6516199111938477,0.9998764395713806,0.5073525309562683,0.5791816115379333,-0.6426385641098022,0.9999088644981384,0.7388112545013428,0.8370077013969421,-0.19690027832984924,0.9982685446739197,0.2997044026851654,0.7943255305290222,-0.2585104703903198,0.9992040991783142,0.821825385093689,1.115686297416687,-0.1659008115530014,0.18031209707260132,0.14615191519260406,1.137629747390747,-0.4884951710700989,0.40777429938316345,0.8590127229690552,1.5249063968658447,-0.42121100425720215,0.05545881390571594,0.1635255664587021,1.4399014711380005,-1.2723580598831177,0.29147666692733765,0.8913379907608032,1.627589464187622,-0.48776334524154663,0.07747144252061844,0.13623031973838806,1.5357052087783813,-1.4404280185699463,0.3067803680896759,0.8491541147232056,1.631131649017334,-0.5484469532966614,0.12430140376091003,0.19309820234775543,1.5208591222763062,-1.4923278093338013,0.380291610956192,0.8260876536369324,1.592031717300415,-0.4627426564693451,0.12742607295513153,0.21047262847423553,1.4873546361923218,-1.3196941614151,0.36842554807662964,0.6434561014175415,1.591224193572998,-0.04065186530351639,0.0006210932042449713,0.36313456296920776,1.5769882202148438,0.045363105833530426,0.0007233695359900594,0.6155937910079956,2.2120630741119385,0.03668486326932907,0.0004933130694553256,0.34663599729537964,2.1915435791015625,0.10457596927881241,0.00023237807909026742,0.5998538732528687,2.7811949253082275,0.6772534847259521,8.66025366121903e-05,0.3345307409763336,2.7510199546813965,0.615064263343811,1.0735811883932911e-05,0.6007129549980164,2.872178554534912,0.7073418498039246,5.592361048911698e-05,0.3256421387195587,2.8411684036254883,0.651570200920105,2.3500071620219387e-05,0.5558369159698486,2.954094648361206,0.14982260763645172,7.664789882255718e-05,0.373066782951355,2.9208173751831055,0.035886626690626144,4.927528789266944e-05
379,0.5469920039176941,0.5104836821556091,-0.741345226764679,0.9999009966850281,0.5691130757331848,0.4489341378211975,-0.6940864324569702,0.9997687935829163,0.5821210741996765,0.44807499647140503,-0.6938192248344421,0.9997947812080383,0.5968993306159973,0.4486633539199829,-0.6939217448234558,0.9997431039810181,0.5257269740104675,0.453675776720047,-0.6924885511398315,0.9997999668121338,0.5079940557479858,0.45624446868896484,-0.6918009519577026,0.9998371005058289,0.49096235632896423,0.4594646990299225,-0.6921957731246948,0.9998264908790588,0.6235465407371521,0.48847585916519165,-0.37560880184173584,0.9997090101242065,0.4632016718387604,0.49975162744522095,-0.35520392656326294,0.9998731017112732,0.570431113243103,0.572655975818634,-0.6205505728721619,0.9998741745948792,0.5217586755752563,0.5787936449050903,-0.6145421266555786,0.9999090433120728,0.7487033605575562,0.8427484631538391,-0.179872527718544,0.9983143210411072,0.30543282628059387,0.7948318123817444,-0.25236502289772034,0.9992526769638062,0.8418627977371216,1.2006950378417969,-0.1544431447982788,0.17261213064193726,0.15606500208377838,1.143842339515686,-0.29583054780960083,0.40036946535110474,0.8605519533157349,1.538939356803894,-0.43849891424179077,0.051719196140766144,0.16420766711235046,1.468931794166565,-0.7480467557907104,0.27225401997566223,0.892530620098114,1.644186019897461,-0.518271803855896,0.07262562960386276,0.13517645001411438,1.5745710134506226,-0.858914852142334,0.2877896726131439,0.8497668504714966,1.647842526435852,-0.5770871639251709,0.11673832684755325,0.1901111751794815,1.575612187385559,-0.9225351214408875,0.35967591404914856,0.8278279304504395,1.6060173511505127,-0.48096784949302673,0.11941706389188766,0.20822887122631073,1.5366288423538208,-0.7917536497116089,0.3484252691268921,0.6458315253257751,1.5929163694381714,-0.04053226858377457,0.0006211877916939557,0.3665744662284851,1.5775007009506226,0.04528895020484924,0.0007417543674819171,0.6165039539337158,2.2124738693237305,0.02963939681649208,0.0004633452626876533,0.34654566645622253,2.192537546157837,0.07576406002044678,0.00021860646666027606,0.5982105731964111,2.780949354171753,0.6536048650741577,8.080193219939247e-05,0.3315688967704773,2.7511909008026123,0.5341349244117737,1.0072124496218748e-05,0.5991097688674927,2.8721649646759033,0.6828410029411316,5.282498386804946e-05,0.3232676684856415,2.842014789581299,0.5652101635932922,2.2001211618771777e-05,0.5540586709976196,2.9537928104400635,0.13796474039554596,7.326717604883015e-05,0.3691134452819824,2.91933536529541,0.03286858648061752,4.660914055421017e-05
380,0.561250627040863,0.5094314217567444,-0.7636779546737671,0.9998987913131714,0.5829933285713196,0.4489514231681824,-0.7155070304870605,0.9997607469558716,0.595480740070343,0.4483884572982788,-0.7152920961380005,0.9997882843017578,0.610348105430603,0.4493340849876404,-0.7154273986816406,0.9997348785400391,0.5407173037528992,0.45263195037841797,-0.717143177986145,0.9997944831848145,0.5241016745567322,0.4545549154281616,-0.7164932489395142,0.9998335242271423,0.5064512491226196,0.45727822184562683,-0.7168799042701721,0.9998218417167664,0.6344608664512634,0.4894653558731079,-0.3886341154575348,0.9996938109397888,0.47644829750061035,0.49719053506851196,-0.3740313649177551,0.9998701810836792,0.5819891691207886,0.5726689696311951,-0.6392636299133301,0.9998677968978882,0.5339385867118835,0.577670693397522,-0.636957049369812,0.9999063611030579,0.7531550526618958,0.846347987651825,-0.18826934695243835,0.9983677268028259,0.30983009934425354,0.7953144907951355,-0.26225459575653076,0.9992969036102295,0.8462401628494263,1.2251464128494263,-0.15546265244483948,0.16588570177555084,0.1611844152212143,1.1481499671936035,-0.27967697381973267,0.396793931722641,0.8582903742790222,1.5502376556396484,-0.43940025568008423,0.048625923693180084,0.16555839776992798,1.4822646379470825,-0.6720904111862183,0.2544323801994324,0.8900302648544312,1.6577200889587402,-0.5218445062637329,0.0684446468949318,0.13494271039962769,1.5892361402511597,-0.7761027216911316,0.2690120339393616,0.8465451002120972,1.6636099815368652,-0.5815615653991699,0.1102931872010231,0.18895357847213745,1.5988508462905884,-0.8484874963760376,0.3391416072845459,0.8250772356987,1.6196436882019043,-0.4826143682003021,0.11257685720920563,0.2072598934173584,1.5579628944396973,-0.7175750136375427,0.32851332426071167,0.6453499794006348,1.5991017818450928,-0.040763139724731445,0.0006266132113523781,0.364141047000885,1.5786889791488647,0.0455230176448822,0.0007598222582601011,0.6188405752182007,2.2156548500061035,0.02849385514855385,0.00043993984581902623,0.35059091448783875,2.1958234310150146,0.0690220445394516,0.00020620075520128012,0.6019335985183716,2.7836904525756836,0.64539635181427,7.685135642532259e-05,0.3388358950614929,2.7529420852661133,0.5031725168228149,9.55488212639466e-06,0.6023498773574829,2.8762826919555664,0.6706134080886841,5.1515129598556086e-05,0.33016470074653625,2.8471524715423584,0.5315279364585876,2.102631151501555e-05,0.5601269006729126,2.95623779296875,0.12082071602344513,7.186670700320974e-05,0.37571096420288086,2.921268939971924,0.004570971243083477,4.4824824726674706e-05
381,0.5768789649009705,0.5093227624893188,-0.676186203956604,0.9998877644538879,0.5975991487503052,0.4492768943309784,-0.6267370581626892,0.9997310638427734,0.6110946536064148,0.4492661654949188,-0.6264519691467285,0.9997612237930298,0.6265966892242432,0.45083314180374146,-0.6266931891441345,0.9997062683105469,0.5553382635116577,0.45228469371795654,-0.6353434920310974,0.9997746348381042,0.5396347045898438,0.4537166953086853,-0.6348082423210144,0.9998182058334351,0.5214777588844299,0.4560800790786743,-0.6352750062942505,0.9998082518577576,0.6474646329879761,0.4913410544395447,-0.3176257908344269,0.999638557434082,0.4897441267967224,0.4955592453479767,-0.3412039875984192,0.9998581409454346,0.5942505598068237,0.5728827118873596,-0.5597386956214905,0.9998483657836914,0.5472085475921631,0.5772285461425781,-0.5669172406196594,0.9998977184295654,0.7565593719482422,0.8514629602432251,-0.12372895330190659,0.9983701109886169,0.3171420991420746,0.7948347926139832,-0.26483041048049927,0.9993396401405334,0.8443669080734253,1.236324667930603,-0.023512620478868484,0.1600741446018219,0.19613124430179596,1.0764878988265991,-0.1795990914106369,0.40408897399902344,0.8550795316696167,1.5499768257141113,-0.2279963493347168,0.04472765699028969,0.17037728428840637,1.4848246574401855,-0.40756654739379883,0.23813100159168243,0.8877694010734558,1.6623127460479736,-0.2797991633415222,0.0631086453795433,0.13875260949134827,1.5889441967010498,-0.48414722084999084,0.2512340247631073,0.8452234268188477,1.6679199934005737,-0.34328335523605347,0.10178261250257492,0.19034631550312042,1.6015889644622803,-0.5484017133712769,0.3186126947402954,0.8245776891708374,1.6241828203201294,-0.2697024345397949,0.1037331074476242,0.20875564217567444,1.562111735343933,-0.4440089166164398,0.3083023726940155,0.6444957256317139,1.6029177904129028,-0.03070809505879879,0.0006340465042740107,0.3671603798866272,1.5861456394195557,0.035036128014326096,0.0007849756511859596,0.6162503957748413,2.219135284423828,0.00792679563164711,0.0004293216043151915,0.3504331409931183,2.196166753768921,-0.008479633368551731,0.00021134066628292203,0.5995578169822693,2.791553497314453,0.5625562071800232,7.512143201893196e-05,0.3364749550819397,2.7557997703552246,0.3408021330833435,1.0052466677734628e-05,0.6009429693222046,2.8842427730560303,0.5868164300918579,5.1256407459732145e-05,0.32788732647895813,2.850505828857422,0.3589771091938019,2.1485759134520777e-05,0.5592185258865356,2.963507652282715,0.0935293436050415,7.54101129132323e-05,0.3739478290081024,2.9220049381256104,-0.20480532944202423,4.544835246633738e-05
382,0.5887669920921326,0.5093254446983337,-0.6542350053787231,0.9998859167098999,0.6098930835723877,0.45022904872894287,-0.6080636978149414,0.9997220635414124,0.6242793798446655,0.4511062502861023,-0.6077494025230408,0.9997562766075134,0.6393523812294006,0.4537496566772461,-0.6080254912376404,0.9996986985206604,0.5674476623535156,0.4522508978843689,-0.6168117523193359,0.9997703433036804,0.5516136884689331,0.45347973704338074,-0.6162888407707214,0.9998169541358948,0.5332733988761902,0.4556584656238556,-0.6167252063751221,0.9998061656951904,0.6583663821220398,0.4943048655986786,-0.3135172724723816,0.9996245503425598,0.49879512190818787,0.49478134512901306,-0.3401835858821869,0.9998586177825928,0.6048671007156372,0.5733965635299683,-0.5422300100326538,0.999841570854187,0.5579142570495605,0.5770220160484314,-0.5501457452774048,0.9998967051506042,0.7599574327468872,0.85284024477005,-0.11783850193023682,0.9984214901924133,0.32297104597091675,0.7924890518188477,-0.26734572649002075,0.9993866682052612,0.8476130366325378,1.2393147945404053,-0.02065073512494564,0.1533084511756897,0.182510107755661,1.1078407764434814,-0.19383294880390167,0.4066039025783539,0.8588196039199829,1.5557568073272705,-0.23262354731559753,0.04127158597111702,0.1667749285697937,1.4807811975479126,-0.4108918309211731,0.22265617549419403,0.8912605047225952,1.6635164022445679,-0.2891467213630676,0.0584869310259819,0.1380149871110916,1.590380311012268,-0.48772406578063965,0.23470541834831238,0.8493697047233582,1.6690644025802612,-0.3545294404029846,0.09444516897201538,0.18883970379829407,1.6042102575302124,-0.5530111193656921,0.2995014190673828,0.8285859823226929,1.6256874799728394,-0.2761710286140442,0.09610630571842194,0.20744016766548157,1.565144658088684,-0.4480723738670349,0.28951501846313477,0.6485145688056946,1.6018000841140747,-0.017808083444833755,0.0006667680572718382,0.3680213391780853,1.5888656377792358,0.022035157307982445,0.000840833643451333,0.6135846376419067,2.2196741104125977,-0.01599355787038803,0.00044602761045098305,0.34840816259384155,2.1963179111480713,-0.04462665319442749,0.00023838863126002252,0.5991300940513611,2.794839382171631,0.4939677119255066,7.930881838547066e-05,0.3346295952796936,2.757136344909668,0.2680918574333191,1.1256571269768756e-05,0.597022294998169,2.8898253440856934,0.5158500075340271,5.573346061282791e-05,0.3266697824001312,2.852801561355591,0.2814822793006897,2.2357053239829838e-05,0.557554304599762,2.9648048877716064,0.022639993578195572,8.789399726083502e-05,0.371758371591568,2.922241449356079,-0.28368744254112244,4.777949652634561e-05
383,0.6040230393409729,0.5096196532249451,-0.6514914035797119,0.9998835325241089,0.6247557997703552,0.4519602358341217,-0.604234516620636,0.9997159242630005,0.6396839022636414,0.45392170548439026,-0.6038979887962341,0.9997526407241821,0.6536887884140015,0.4575679898262024,-0.6041380167007446,0.9996933341026306,0.5822843313217163,0.45229974389076233,-0.6195873618125916,0.9997674822807312,0.5660199522972107,0.4534554183483124,-0.619068443775177,0.9998159408569336,0.5480200052261353,0.4554554224014282,-0.6194509863853455,0.9998041987419128,0.6690847277641296,0.49781909584999084,-0.31127089262008667,0.9996166229248047,0.5104802846908569,0.4943256676197052,-0.3526051342487335,0.9998592138290405,0.6184999346733093,0.5742425322532654,-0.5402625799179077,0.999835193157196,0.5726548433303833,0.5770130753517151,-0.5565432906150818,0.9998955726623535,0.7626438140869141,0.8547341823577881,-0.10913355648517609,0.9984515905380249,0.3275317847728729,0.791426956653595,-0.31234657764434814,0.9994243383407593,0.84446781873703,1.244178295135498,0.025790294632315636,0.1450243443250656,0.2023610770702362,1.062517523765564,-0.22963018715381622,0.4078960120677948,0.8583305478096008,1.5559707880020142,-0.13076332211494446,0.03835884481668472,0.16551370918750763,1.4814873933792114,-0.5237113237380981,0.20964375138282776,0.8915437459945679,1.6621454954147339,-0.1766538918018341,0.05473305657505989,0.13666002452373505,1.5847315788269043,-0.6085159182548523,0.2211870700120926,0.8518866300582886,1.6669949293136597,-0.24562792479991913,0.0884704515337944,0.18722672760486603,1.5977944135665894,-0.6671154499053955,0.2840503752231598,0.8299382925033569,1.6242101192474365,-0.17486274242401123,0.08984940499067307,0.20580044388771057,1.5594546794891357,-0.5594014525413513,0.273945152759552,0.645551860332489,1.6027237176895142,-0.0070890458300709724,0.0006861499277874827,0.3697970509529114,1.600633978843689,0.011396707966923714,0.0008679103339090943,0.6117304563522339,2.219799757003784,-0.02251826971769333,0.00045261866762302816,0.34966549277305603,2.1964423656463623,-0.060636967420578,0.0002559468848630786,0.5984500646591187,2.797161817550659,0.4916013777256012,8.066489681368694e-05,0.33319956064224243,2.757582426071167,0.25070762634277344,1.1895373063453007e-05,0.5949968099594116,2.892508029937744,0.5129503607749939,5.754257654189132e-05,0.3257831037044525,2.853578805923462,0.2637365460395813,2.265942566737067e-05,0.557472825050354,2.965900421142578,0.014914686791598797,9.701453382149339e-05,0.3703455924987793,2.9231247901916504,-0.302173912525177,4.9132402637042105e-05
384,0.6159233450889587,0.5108050107955933,-0.6402086615562439,0.9998870491981506,0.6380429267883301,0.45471087098121643,-0.5907739400863647,0.9997245073318481,0.6527687311172485,0.4577828049659729,-0.5903662443161011,0.9997595548629761,0.6660901308059692,0.4624716341495514,-0.5905352830886841,0.9997031688690186,0.5958620309829712,0.4528009295463562,-0.6062699556350708,0.999775230884552,0.5793657898902893,0.4535886347293854,-0.6057577729225159,0.9998215436935425,0.5626046657562256,0.45547711849212646,-0.6061229109764099,0.9998101592063904,0.6793571710586548,0.5024553537368774,-0.2937445044517517,0.9996252655982971,0.5222271084785461,0.4943266212940216,-0.35055413842201233,0.9998635053634644,0.6301344633102417,0.57618647813797,-0.5288769006729126,0.9998371005058289,0.5847168564796448,0.5773779153823853,-0.5461206436157227,0.9998983144760132,0.7646616697311401,0.8549209833145142,-0.09981802850961685,0.9985244870185852,0.3345451056957245,0.7900153994560242,-0.31030407547950745,0.9994625449180603,0.8468970060348511,1.2473794221878052,0.05090842396020889,0.14027073979377747,0.21015217900276184,1.0548709630966187,-0.2426808774471283,0.40581169724464417,0.8667116165161133,1.556291103363037,-0.09823205322027206,0.03575980290770531,0.16650480031967163,1.4779647588729858,-0.5114964246749878,0.19599005579948425,0.9018452763557434,1.6609104871749878,-0.1399725377559662,0.05134575441479683,0.1366800218820572,1.5792368650436401,-0.5881499648094177,0.20740088820457458,0.8628048896789551,1.6657480001449585,-0.205266073346138,0.08315551280975342,0.18759672343730927,1.5927635431289673,-0.6452473998069763,0.26771312952041626,0.8406208753585815,1.6239031553268433,-0.13987834751605988,0.08419739454984665,0.20594248175621033,1.5550384521484375,-0.5459858179092407,0.2579110562801361,0.6544283628463745,1.603070855140686,-0.008877651765942574,0.0006766918231733143,0.3760589361190796,1.6078181266784668,0.013362126424908638,0.0008629238000139594,0.6135942935943604,2.2202885150909424,-0.01992662623524666,0.00043155302410013974,0.3562498688697815,2.1980183124542236,-0.04448622092604637,0.00025079125771299005,0.5974236726760864,2.799579381942749,0.509868323802948,7.647470192750916e-05,0.3342844843864441,2.7613837718963623,0.30350106954574585,1.1726264347089455e-05,0.5943769216537476,2.8943305015563965,0.5340802669525146,5.468876406666823e-05,0.32475370168685913,2.8572301864624023,0.32093316316604614,2.1775680579594336e-05,0.5615869760513306,2.9689016342163086,0.07117490470409393,9.720947127789259e-05,0.37374788522720337,2.925947427749634,-0.25546368956565857,4.761256059282459e-05
385,0.6195734143257141,0.5120224952697754,-0.6154081225395203,0.9998886585235596,0.641990065574646,0.4572071135044098,-0.5670710802078247,0.9997294545173645,0.6570068597793579,0.4610563814640045,-0.5667024850845337,0.9997649192810059,0.6706272959709167,0.4664040207862854,-0.5668840408325195,0.9997095465660095,0.5989221334457397,0.45358574390411377,-0.5872049331665039,0.9997802376747131,0.5823711156845093,0.4540068805217743,-0.5867251753807068,0.9998258948326111,0.5648385286331177,0.45568424463272095,-0.5870871543884277,0.9998139142990112,0.6830539107322693,0.5057591199874878,-0.28305408358573914,0.9996317028999329,0.5253404378890991,0.49435701966285706,-0.35578447580337524,0.9998675584793091,0.632908284664154,0.5781709551811218,-0.5092342495918274,0.9998370409011841,0.5872789621353149,0.5777984857559204,-0.5323312878608704,0.999900221824646,0.7653430700302124,0.858762800693512,-0.09512452781200409,0.9985758662223816,0.3350864350795746,0.789843738079071,-0.32268473505973816,0.999496579170227,0.8450490832328796,1.2559089660644531,0.04990226402878761,0.1350589245557785,0.20943398773670197,1.062572717666626,-0.2450753152370453,0.4099043309688568,0.8645445108413696,1.5578691959381104,-0.09694091975688934,0.03363693505525589,0.16537673771381378,1.4815003871917725,-0.5308447480201721,0.18673980236053467,0.8995703458786011,1.659961462020874,-0.13954098522663116,0.04859943315386772,0.13500936329364777,1.5807358026504517,-0.6095339059829712,0.19774025678634644,0.8596240878105164,1.66472327709198,-0.20746783912181854,0.07873982936143875,0.18606768548488617,1.594015121459961,-0.66277015209198,0.25644227862358093,0.8374632000923157,1.623395323753357,-0.13963332772254944,0.07957727462053299,0.20524239540100098,1.5565053224563599,-0.5635006427764893,0.24649864435195923,0.6526029109954834,1.6055219173431396,-0.0004642874118871987,0.0007118032081052661,0.3738573491573334,1.6192665100097656,0.004895786754786968,0.0009129251702688634,0.6126886010169983,2.22161865234375,-0.014309080317616463,0.0004340014129411429,0.3541337549686432,2.199671983718872,-0.055497050285339355,0.00027015325031243265,0.5941257476806641,2.8023109436035156,0.5229138135910034,7.773990364512429e-05,0.33343270421028137,2.763660192489624,0.2731306850910187,1.2874173080490436e-05,0.5886279344558716,2.8969526290893555,0.5473236441612244,5.592894012806937e-05,0.32055598497390747,2.8590686321258545,0.28836414217948914,2.2136928237159736e-05,0.561000406742096,2.9711897373199463,0.07708599418401718,0.00010976785415550694,0.37286850810050964,2.9278361797332764,-0.2702886462211609,5.011063694837503e-05
386,0.6209492087364197,0.5126433968544006,-0.6350184679031372,0.9998916387557983,0.6434475779533386,0.4586697518825531,-0.586013674736023,0.9997379183769226,0.6588407754898071,0.4628789722919464,-0.5856666564941406,0.9997717142105103,0.6726424694061279,0.46838125586509705,-0.5858222246170044,0.9997188448905945,0.600010335445404,0.45408210158348083,-0.6014676094055176,0.9997879862785339,0.5835544466972351,0.4542548954486847,-0.6009436249732971,0.9998318552970886,0.5656729340553284,0.4557846188545227,-0.6012927293777466,0.9998207092285156,0.6864265203475952,0.507297933101654,-0.2935422956943512,0.9996412992477417,0.5272647738456726,0.49438661336898804,-0.3542637228965759,0.9998726844787598,0.6339648962020874,0.5798118710517883,-0.5255463719367981,0.9998396039009094,0.5874291658401489,0.5781611800193787,-0.5427491068840027,0.9999032616615295,0.7684588432312012,0.8614886403083801,-0.10661844909191132,0.9986006021499634,0.33850380778312683,0.7897420525550842,-0.319724440574646,0.9995231032371521,0.8449872136116028,1.2633626461029053,0.014194491319358349,0.12870797514915466,0.2096605747938156,1.062695860862732,-0.25360316038131714,0.4075268805027008,0.8633066415786743,1.568203330039978,-0.14935044944286346,0.031777407974004745,0.16569872200489044,1.487696886062622,-0.5456830263137817,0.1775275021791458,0.8979750871658325,1.6660341024398804,-0.2008279263973236,0.046348102390766144,0.1344071477651596,1.5865561962127686,-0.6299548149108887,0.18842369318008423,0.8583469390869141,1.671022653579712,-0.2668907046318054,0.0751999169588089,0.18586602807044983,1.5996829271316528,-0.6872650980949402,0.24613532423973083,0.8360130190849304,1.6318272352218628,-0.1926034390926361,0.07586792856454849,0.2053660899400711,1.5627987384796143,-0.5812699198722839,0.23633061349391937,0.6570144891738892,1.607181191444397,-0.002542701782658696,0.0007229196489788592,0.3737819492816925,1.623429775238037,0.0070121088065207005,0.0009278725483454764,0.6121878623962402,2.2271034717559814,-0.022659536451101303,0.00042644364293664694,0.3547610640525818,2.205653429031372,-0.047812916338443756,0.00026889165746979415,0.5939172506332397,2.8095333576202393,0.5026350617408752,7.610982720507309e-05,0.3345699906349182,2.7702221870422363,0.27383676171302795,1.26640852613491e-05,0.5888913869857788,2.9037439823150635,0.5251654982566833,5.551227877731435e-05,0.32138675451278687,2.8653929233551025,0.289047509431839,2.1528350771404803e-05,0.5614320039749146,2.978360652923584,0.03955388441681862,0.0001109802833525464,0.37324100732803345,2.9334986209869385,-0.27346473932266235,4.957814599038102e-05
387,0.6242477297782898,0.5136516094207764,-0.6215394139289856,0.9998914003372192,0.6468733549118042,0.4602234959602356,-0.5740653872489929,0.9997384548187256,0.6617733240127563,0.464627742767334,-0.5737088918685913,0.9997726082801819,0.6752716302871704,0.4701786935329437,-0.5739139318466187,0.9997205138206482,0.6038662195205688,0.45477259159088135,-0.5942183136940002,0.9997895359992981,0.5868228673934937,0.454619824886322,-0.5937368869781494,0.9998332262039185,0.5682729482650757,0.455993115901947,-0.5940874218940735,0.999821662902832,0.6866188049316406,0.508686900138855,-0.28776639699935913,0.9996427297592163,0.5266278982162476,0.49440187215805054,-0.3556245267391205,0.9998745918273926,0.635426938533783,0.5811408162117004,-0.5136973857879639,0.999839186668396,0.5895065665245056,0.5787357091903687,-0.53679358959198,0.999904453754425,0.7683106660842896,0.8630203604698181,-0.0974602922797203,0.9986388683319092,0.339158296585083,0.7888344526290894,-0.3320524990558624,0.9995496273040771,0.8465620279312134,1.2614911794662476,0.0540071502327919,0.12465735524892807,0.2096807211637497,1.049891710281372,-0.26121070981025696,0.4111475646495819,0.863808274269104,1.5691314935684204,-0.06526520848274231,0.030241306871175766,0.16655530035495758,1.4858763217926025,-0.5297018885612488,0.16996148228645325,0.8978655934333801,1.6660212278366089,-0.10538395494222641,0.04436180740594864,0.13452348113059998,1.5864734649658203,-0.6105812788009644,0.1802888810634613,0.858908474445343,1.6709539890289307,-0.17648157477378845,0.07200154662132263,0.1874667853116989,1.6009087562561035,-0.6623611450195312,0.23664763569831848,0.8365418314933777,1.6324485540390015,-0.10838208347558975,0.07247034460306168,0.20686885714530945,1.563180685043335,-0.5614742040634155,0.2267075628042221,0.6593900918960571,1.611204981803894,0.0003431949589867145,0.0007428498938679695,0.374582976102829,1.6303907632827759,0.004042861983180046,0.000954252143856138,0.6122477054595947,2.2294256687164307,-0.013307370245456696,0.0004264371527824551,0.3571125864982605,2.208125591278076,-0.0551740899682045,0.0002820776426233351,0.5952095985412598,2.811976671218872,0.5066903829574585,7.653606735402718e-05,0.3378117084503174,2.7718300819396973,0.27556130290031433,1.3401932847045828e-05,0.5899567008018494,2.905853033065796,0.5306453704833984,5.60012849746272e-05,0.324289470911026,2.866339921951294,0.2914111018180847,2.176670568587724e-05,0.568282961845398,2.9808411598205566,0.06131250783801079,0.00011886827269336209,0.37749016284942627,2.934929609298706,-0.2679324746131897,5.166142000234686e-05
388,0.6196835041046143,0.513832688331604,-0.6268469095230103,0.9998942017555237,0.6428636908531189,0.46091607213020325,-0.5799227356910706,0.9997439980506897,0.6577279567718506,0.46540114283561707,-0.579558253288269,0.9997775554656982,0.6722830533981323,0.4710632562637329,-0.5797439217567444,0.9997265338897705,0.5999415516853333,0.45491233468055725,-0.5954399704933167,0.9997950792312622,0.5828045606613159,0.45466384291648865,-0.5949238538742065,0.9998377561569214,0.5646510720252991,0.45601990818977356,-0.5952445864677429,0.9998259544372559,0.6858234405517578,0.5094438195228577,-0.2916625142097473,0.999647855758667,0.5263682007789612,0.494238942861557,-0.3506966829299927,0.9998788237571716,0.6317709684371948,0.5818091630935669,-0.5186094045639038,0.9998411536216736,0.5847257375717163,0.5788365006446838,-0.5359423756599426,0.9999071359634399,0.7678142189979553,0.861926794052124,-0.10090045630931854,0.998690128326416,0.34332525730133057,0.7847532033920288,-0.32740527391433716,0.9995776414871216,0.8464441299438477,1.2572842836380005,0.03802533075213432,0.12127342075109482,0.2103547751903534,1.0352497100830078,-0.26670148968696594,0.41097113490104675,0.8646265864372253,1.568467617034912,-0.11862281709909439,0.028766699135303497,0.1663844883441925,1.4840904474258423,-0.5253978967666626,0.16123700141906738,0.8986464738845825,1.6630549430847168,-0.16756904125213623,0.042501628398895264,0.13444919884204865,1.5850762128829956,-0.6044491529464722,0.17111408710479736,0.8603965640068054,1.6683850288391113,-0.2356269657611847,0.06904882192611694,0.18766382336616516,1.6001027822494507,-0.6547232866287231,0.22545672953128815,0.8380666971206665,1.630688190460205,-0.16183918714523315,0.06932205706834793,0.20691072940826416,1.5624985694885254,-0.5567442178726196,0.21608847379684448,0.6630717515945435,1.6046829223632812,-0.00033908942714333534,0.0007457284373231232,0.3786696493625641,1.6190407276153564,0.004740030504763126,0.000967133033555001,0.6163820028305054,2.2258427143096924,-0.007329721935093403,0.0004103607207071036,0.36808568239212036,2.2065799236297607,-0.04895934835076332,0.00027850945480167866,0.6019092202186584,2.8082189559936523,0.5366835594177246,7.473465666407719e-05,0.3482707440853119,2.770908832550049,0.29359880089759827,1.3488756849255878e-05,0.5975342988967896,2.901538848876953,0.5632078051567078,5.479662650031969e-05,0.3332762122154236,2.864659547805786,0.31094270944595337,2.1291329176165164e-05,0.5776758790016174,2.9778032302856445,0.09329353272914886,0.00011928453022846952,0.3897002339363098,2.934601306915283,-0.25612708926200867,5.111471182317473e-05
